Timestamp,X_obj,Y_obj
0.182462,-0.0555161,0.00711009,0
0.183035,-0.0553018,0.00711343,0
0.184036,-0.0552322,0.00710173,0
0.185067,-0.0551738,0.0070927,0
0.186754,-0.0551208,0.00707379,0
0.187068,-0.055068,0.00706548,0
0.188063,-0.0550176,0.0070488,0
0.189775,-0.0549663,0.00704065,0
0.190099,-0.0548666,0.00708932,0
0.191063,-0.0548054,0.00708855,0
0.192723,-0.0547563,0.00706954,0
0.193512,-0.0547088,0.00705912,0
0.19434,-0.0546627,0.0070405,0
0.195733,-0.0546166,0.00703162,0
0.196399,-0.0545738,0.00701529,0
0.1974,-0.0545295,0.007007,0
0.198435,-0.0544885,0.00699123,0
0.199575,-0.0544467,0.00698444,0
0.200608,-0.0544076,0.0069696,0
0.201435,-0.0542268,0.00699041,0
0.202496,-0.0542685,0.00701851,0
0.203394,-0.0542299,0.00701132,0
0.204572,-0.0541937,0.00699378,0
0.205491,-0.0541559,0.0069857,0
0.206444,-0.0541196,0.00696886,0
0.207496,-0.0540831,0.00696153,0
0.208516,-0.0539996,0.00700905,0
0.209551,-0.053953,0.00700863,0
0.210723,-0.0539184,0.00699073,0
0.211537,-0.053884,0.00698044,0
0.212613,-0.0538524,0.00696348,0
0.213462,-0.0538189,0.00695471,0
0.214546,-0.0537091,0.00690366,0
0.215671,-0.0537584,0.00693091,0
0.216526,-0.0536546,0.0068839,0
0.21753,-0.0537041,0.00691191,0
0.219139,-0.0536779,0.00689859,0
0.21942,-0.0535733,0.00686028,0
0.220453,-0.0536249,0.00687966,0
0.221439,-0.0534772,0.00690617,0
0.22247,-0.0535166,0.00693176,0
0.22345,-0.0534898,0.00692554,0
0.224425,-0.0533916,0.00687549,0
0.225445,-0.0534393,0.00690099,0
0.226556,-0.0534164,0.00688728,0
0.22746,-0.0533193,0.0068487,0
0.228649,-0.0533691,0.00686641,0
0.229729,-0.0532763,0.00683084,0
0.230643,-0.0532545,0.00681685,0
0.231618,-0.0532358,0.00681435,0
0.232654,-0.0533331,0.00677236,0
0.233701,-0.0532773,0.00682511,0
0.234616,-0.0531318,0.00685391,0
0.236163,-0.0531003,0.00685607,0
0.2366,-0.0531953,0.00680989,0
0.237652,-0.0530742,0.0068279,0
0.238665,-0.053044,0.00682245,0
0.239659,-0.0530264,0.00681813,0
0.24127,-0.0530743,0.00683391,0
0.241656,-0.0529907,0.00679995,0
0.242618,-0.0529717,0.00678542,0
0.243638,-0.052911,0.00684341,0
0.244644,-0.0529931,0.00680571,0
0.245644,-0.0528769,0.0068239,0
0.246633,-0.0528494,0.00681714,0
0.247629,-0.0529383,0.00677992,0
0.248663,-0.0528277,0.00679081,0
0.249612,-0.0528623,0.00682222,0
0.250665,-0.0527838,0.00678009,0
0.251669,-0.052766,0.00677338,0
0.25261,-0.0528565,0.00672838,0
0.253623,-0.0527469,0.00675065,0
0.254835,-0.0527214,0.00674685,0
0.255611,-0.0527079,0.00674391,0
0.25733,-0.0527543,0.0067588,0
0.25781,-0.0526376,0.00678863,0
0.258607,-0.0526728,0.00680992,0
0.260134,-0.0525977,0.00677464,0
0.260796,-0.0525829,0.00675812,0
0.261596,-0.0526683,0.00672032,0
0.262672,-0.0525664,0.00673378,0
0.263695,-0.0525996,0.00676426,0
0.264704,-0.0525285,0.00672431,0
0.266442,-0.0524721,0.0067783,0
0.266882,-0.0525488,0.00673871,0
0.267752,-0.0524477,0.00675838,0
0.26901,-0.0525222,0.00671774,0
0.269736,-0.0524207,0.0067382,0
0.27059,-0.0523986,0.0067319,0
0.272407,-0.0524802,0.00669296,0
0.272704,-0.0523848,0.00670571,0
0.273671,-0.0523618,0.00670923,0
0.274826,-0.0524454,0.00666289,0
0.276075,-0.05231,0.00674514,0
0.276709,-0.0523338,0.00677191,0
0.278418,-0.0522667,0.00673779,0
0.278782,-0.052348,0.00668798,0
0.279718,-0.0523438,0.00667449,0
0.281581,-0.0522402,0.00669483,0
0.281951,-0.0522188,0.00669753,0
0.282918,-0.0523007,0.00665011,0
0.283915,-0.0522987,0.00663785,0
0.285032,-0.0521982,0.00666049,0
0.285927,-0.0522298,0.00668938,0
0.287044,-0.0522198,0.00667665,0
0.287955,-0.0522083,0.00667052,0
0.288988,-0.0521976,0.00665632,0
0.290565,-0.0521848,0.00665057,0
0.290947,-0.0521753,0.00663768,0
0.291998,-0.0521636,0.00663306,0
0.29304,-0.0521531,0.00661969,0
0.294025,-0.0520547,0.00664997,0
0.295308,-0.0521239,0.00660914,0
