Timestamp,X_obj,Y_obj
0.0458016,-0.0566325,0.00842059,0.0355171
0.0467822,-0.056658,0.00842099,0.0355178
0.0477921,-0.0565701,0.00841939,0.0354949
0.048868,-0.0567064,0.00842145,0.0355193
0.0497969,-0.0566132,0.00842023,0.0354949
0.0507541,-0.0566333,0.00842064,0.0354952
0.0523765,-0.0568928,0.00842244,0.0355501
0.0527591,-0.0567915,0.00842186,0.0355236
0.0538155,-0.0566876,0.00842152,0.0354965
0.0547904,-0.0568275,0.00842157,0.0355263
0.055778,-0.0568436,0.0084213,0.0355279
0.0569896,-0.0567316,0.00842154,0.0354987
0.0577111,-0.0568718,0.00842033,0.0355309
0.0587259,-0.0568839,0.0084198,0.0355327
0.0596803,-0.0568945,0.00841916,0.0355346
0.0606786,-0.0569036,0.00841842,0.0355366
0.0617188,-0.0569111,0.00841758,0.0355386
0.0626961,-0.0569171,0.00841663,0.0355408
0.0639927,-0.0569215,0.00841558,0.035543
0.064764,-0.0569243,0.00841426,0.0355451
0.0660814,-0.0567877,0.00841721,0.0355111
0.0667938,-0.0569246,0.00841164,0.03555
0.067829,-0.0569222,0.00841017,0.0355525
0.0686799,-0.0569196,0.00840865,0.0355552
0.0697404,-0.0569169,0.00840711,0.0355579
0.0707179,-0.0567715,0.00841189,0.0355215
0.0717895,-0.0569114,0.00840393,0.0355635
0.0727095,-0.0569087,0.00840229,0.0355664
0.0741033,-0.0567606,0.00840831,0.0355286
0.0747287,-0.0569033,0.00839894,0.0355724
0.075754,-0.0567534,0.00840581,0.0355338
0.076692,-0.0567499,0.00840454,0.0355365
0.0784242,-0.0570445,0.00838379,0.035625
0.0788695,-0.0568922,0.00839197,0.0355852
0.0797737,-0.0567392,0.00840062,0.035545
0.0807834,-0.0568866,0.00838836,0.0355919
0.0819162,-0.0568838,0.00838652,0.0355954
0.0828472,-0.0567286,0.00839654,0.0355541
0.0837662,-0.0568781,0.00838277,0.0356025
0.0849458,-0.0567215,0.00839369,0.0355605
0.0863764,-0.056718,0.00839224,0.0355638
0.0874562,-0.0570253,0.00836273,0.0356603
0.0880845,-0.0568667,0.00837502,0.0356174
0.0890587,-0.0567076,0.00838779,0.0355742
0.0900801,-0.0567041,0.00838628,0.0355777
0.0915961,-0.0568581,0.00836902,0.0356291
0.0919513,-0.0566971,0.00838323,0.035585
0.0933436,-0.0568522,0.00836496,0.0356372
0.0947994,-0.0568493,0.00836287,0.0356413
0.0951316,-0.0566866,0.0083785,0.0355963
0.0962492,-0.0566832,0.00837688,0.0356002
0.0971395,-0.0566797,0.00837525,0.0356041
0.0980013,-0.0566762,0.00837361,0.0356081
0.0990278,-0.0566728,0.00837195,0.0356122
0.100079,-0.0565076,0.00839,0.0355659
0.101118,-0.0566658,0.0083686,0.0356204
0.102069,-0.0566623,0.00836692,0.0356245
0.103021,-0.0566589,0.00836521,0.0356288
0.104697,-0.0569839,0.00831863,0.0357365
0.105014,-0.0568164,0.00833907,0.0356892
0.106033,-0.0566485,0.00836,0.0356417
0.107114,-0.0566451,0.0083582,0.0356461
0.108103,-0.0568073,0.00833223,0.0357031
0.109171,-0.0566382,0.00835458,0.0356551
0.110725,-0.056968,0.00830201,0.0357657
0.111115,-0.0567982,0.00832529,0.0357173
0.112058,-0.056628,0.00834907,0.0356687
0.113176,-0.0566246,0.00834721,0.0356733
0.114423,-0.0567889,0.00831825,0.0357317
0.115091,-0.0566177,0.00834348,0.0356827
0.115982,-0.0566143,0.00834158,0.0356874
0.117189,-0.0566109,0.00833966,0.0356922
0.117947,-0.0566075,0.00833773,0.0356969
0.119086,-0.0566041,0.00833579,0.0357017
0.11993,-0.0566006,0.00833384,0.0357066
0.12097,-0.0565972,0.00833189,0.0357114
0.12197,-0.0565938,0.00832993,0.0357163
0.122909,-0.0565904,0.00832795,0.0357212
0.123972,-0.056587,0.00832597,0.0357261
0.124959,-0.0565836,0.00832399,0.0357311
0.125899,-0.0565802,0.008322,0.0357361
0.126979,-0.0565768,0.00831999,0.0357411
0.127953,-0.0565734,0.00831797,0.0357461
0.129082,-0.05657,0.00831592,0.0357512
0.130064,-0.0565666,0.00831386,0.0357563
0.130981,-0.0565632,0.0083118,0.0357613
0.132815,-0.0565598,0.00830973,0.0357664
0.133142,-0.0565565,0.00830764,0.0357716
0.133945,-0.0565531,0.00830556,0.0357767
0.134905,-0.0565497,0.00830346,0.0357819
0.136123,-0.0565464,0.00830135,0.0357871
0.13689,-0.056543,0.00829925,0.0357922
0.138005,-0.0565396,0.00829713,0.0357975
0.139063,-0.0565363,0.00829498,0.0358027
0.140125,-0.0567075,0.0082533,0.0358649
0.141193,-0.0565296,0.00829067,0.0358132
0.141925,-0.0565263,0.0082885,0.0358184
0.142882,-0.056348,0.00832681,0.0357665
0.143964,-0.0565196,0.00828417,0.035829
0.145044,-0.0565163,0.00828201,0.0358343
0.146948,-0.0566855,0.0082349,0.0359023
0.148684,-0.0565063,0.00827545,0.0358502
0.149467,-0.056503,0.00827323,0.0358555
