Timestamp,X_obj,Y_obj
0.296028,0.00398374,0.0012974,0
0.297031,0.00398352,0.00130585,0
0.298103,0.00380879,0.00141046,0
0.299098,0.00373409,0.00144856,0
0.300017,0.00417659,0.00123424,0
0.301008,0.00419415,0.00122646,0
0.302029,0.0042386,0.00117505,0
0.303039,0.00425541,0.00116941,0
0.304047,0.00426338,0.0011804,0
0.30502,0.00427214,0.0011838,0
0.306025,0.0042795,0.00119484,0
0.307013,0.00428838,0.00119697,0
0.308055,0.00429543,0.00120733,0
0.309045,0.00430397,0.00120891,0
0.310017,0.00431072,0.00121875,0
0.311012,0.00431902,0.00121983,0
0.312026,0.00432556,0.00122921,0
0.313124,0.00432556,0.00122921,0
0.314015,0.00416049,0.00133791,0
0.315029,0.00434804,0.00123913,0
0.316033,0.00438852,0.00118954,0
0.317032,0.00440478,0.00118374,0
0.318,0.00423278,0.00129494,0
0.319112,0.00423278,0.00129494,0
0.320012,0.00434817,0.00124444,0
0.321043,0.0044265,0.00121733,0
0.322015,0.00444155,0.00122059,0
0.323047,0.00427184,0.00132293,0
0.324013,0.0044566,0.00123237,0
0.325072,0.00438737,0.0012693,0
0.326134,0.00446188,0.00124892,0
0.327027,0.00455561,0.00120609,0
0.328043,0.00439088,0.00131263,0
0.329107,0.0045011,0.00124933,0
0.330151,0.00457067,0.00123138,0
0.331231,0.00458878,0.0012288,0
0.332021,0.00459193,0.00123422,0
0.333263,0.00441846,0.00134718,0
0.334054,0.00453081,0.00128113,0
0.33531,0.00459919,0.00126044,0
0.336046,0.00461529,0.00125364,0
0.337148,0.00457929,0.00124205,0
0.337986,0.00462482,0.00126434,0
0.339229,0.00448449,0.00132312,0
0.340126,0.00460527,0.00124945,0
0.341243,0.00467172,0.0012309,0
0.342041,0.00447006,0.00131176,0
0.34304,0.00464494,0.00120255,0
0.344045,0.00451466,0.00135398,0
0.345037,0.00463609,0.0012879,0
0.345985,0.00470314,0.00125843,0
0.347039,0.00471701,0.00126147,0
0.34814,0.00472278,0.00126352,0
0.349127,0.00475586,0.00121747,0
0.350206,0.00459281,0.00132092,0
0.351075,0.00470839,0.00126273,0
0.35198,0.00459563,0.00134481,0
0.353026,0.00471959,0.00127832,0
0.354039,0.00478362,0.00125009,0
0.35526,0.00462125,0.00136289,0
0.356031,0.00462125,0.00136289,0
0.357045,0.00459487,0.00135751,0
0.358058,0.0047773,0.00125181,0
0.359027,0.00484623,0.00122708,0
0.360032,0.00486076,0.00122477,0
0.361036,0.00468917,0.00134835,0
0.362529,0.00463366,0.00138979,0
0.362985,0.00459623,0.00138755,0
0.364022,0.00466288,0.00135258,0
0.365019,0.00485103,0.00124705,0
0.366018,0.00474413,0.00132536,0
0.367046,0.00487052,0.00125897,0
0.368042,0.00492802,0.00123376,0
0.368987,0.00476623,0.00135167,0
0.370035,0.00488785,0.00128168,0
0.37116,0.00494161,0.00126405,0
0.372026,0.00494161,0.00126405,0
0.373045,0.0047284,0.0014221,0
0.374006,0.00472614,0.00143178,0
0.375046,0.00472998,0.00144228,0
0.376007,0.00490976,0.00133048,0
0.37705,0.00479753,0.00141462,0
0.378024,0.00477873,0.00139282,0
0.379024,0.0049228,0.00127285,0
0.380012,0.00484172,0.00136967,0
0.380991,0.0049723,0.00130158,0
0.382032,0.00502473,0.00127498,0
0.383033,0.00486395,0.00139502,0
0.384071,0.00501198,0.00126707,0
0.385055,0.00504337,0.00129817,0
0.386104,0.00487814,0.00141807,0
0.387082,0.00483141,0.00147132,0
0.388167,0.00500146,0.00135353,0
0.389057,0.0050522,0.00132683,0
0.390134,0.00489093,0.00144283,0
0.391008,0.0050389,0.00131332,0
0.39202,0.0048188,0.00147799,0
0.393059,0.00486767,0.00144796,0
0.394179,0.00487878,0.00145281,0
0.395052,0.00505542,0.00133864,0
0.395994,0.00488899,0.00146685,0
0.397018,0.00491623,0.00141418,0
0.397997,0.00492613,0.00141958,0
0.39904,0.0049319,0.00142405,0
0.400032,0.00493552,0.001438,0
0.401091,0.00494118,0.00144256,0
0.402062,0.00511426,0.0013379,0
0.403015,0.00497143,0.0014041,0
0.404093,0.00498096,0.00141073,0
0.405144,0.00515578,0.00129889,0
0.406197,0.00515825,0.00131321,0
0.407033,0.00516448,0.00132147,0
0.40801,0.0051677,0.00133267,0
0.409037,0.00517285,0.00133733,0
0.410145,0.00517285,0.00133733,0
0.411075,0.0053635,0.00117656,0
0.41206,0.00520628,0.00129377,0
0.413023,0.00502875,0.00149217,0
0.414017,0.00502796,0.00148945,0
0.415035,0.00519205,0.00138922,0
0.416004,0.00519679,0.00139226,0
0.417037,0.00520162,0.00140106,0
0.418037,0.00503776,0.00152939,0
0.41905,0.0052094,0.00141167,0
0.420003,0.00521338,0.00142281,0
0.421027,0.00521767,0.0014242,0
0.422014,0.00522172,0.00143508,0
0.423049,0.00507754,0.00150218,0
0.424028,0.00525252,0.00138668,0
0.42504,0.00525731,0.00139013,0
0.42612,0.00526026,0.00140542,0
0.427004,0.00526432,0.00140625,0
0.428003,0.00526832,0.00141874,0
0.429007,0.0052733,0.00142192,0
0.430024,0.00511126,0.00155461,0
0.431056,0.00511781,0.00156071,0
0.432023,0.00544598,0.00131451,0
0.433025,0.00524848,0.00148783,0
0.434035,0.00524848,0.00148783,0
0.435015,0.00528883,0.0015227,0
0.43606,0.005275,0.00151979,0
0.437032,0.00531424,0.00147576,0
0.438037,0.00529022,0.00152158,0
0.439036,0.00529022,0.00152158,0
0.44001,0.00528952,0.00152812,0
0.441032,0.005293,0.00153725,0
0.442005,0.00531884,0.00154822,0
0.443012,0.00529124,0.00159935,0
0.444043,0.00531056,0.00161514,0
0.44504,0.00533087,0.00156712,0
0.446017,0.00533087,0.00156712,0
0.447017,0.00550408,0.00143425,0
0.448032,0.00532751,0.00155572,0
0.44901,0.00534967,0.00156631,0
0.450053,0.00532463,0.0016183,0
0.451537,0.00532463,0.0016183,0
0.451987,0.00533027,0.00162934,0
0.453077,0.00517552,0.00175048,0
0.454069,0.00534255,0.00163233,0
0.455005,0.00531975,0.00167414,0
0.456474,0.00534844,0.00164123,0
0.457011,0.00537967,0.00164051,0
0.458008,0.00536969,0.00163835,0
0.459277,0.00538594,0.00158293,0
0.460008,0.00541154,0.00159335,0
0.461018,0.00540341,0.0015847,0
0.462025,0.00542217,0.00160369,0
0.46301,0.00543068,0.0016049,0
0.464048,0.00543588,0.00161375,0
0.46501,0.00544289,0.00161394,0
0.466004,0.00545785,0.00156937,0
0.467054,0.00546845,0.00156386,0
0.468199,0.00546845,0.00156386,0
0.469517,0.00547841,0.00157784,0
0.470024,0.00547841,0.00157784,0
0.471015,0.0054672,0.00163354,0
0.472055,0.00548828,0.00160498,0
0.473032,0.00550057,0.00160114,0
0.47414,0.00532685,0.00178015,0
0.475028,0.00548523,0.00165927,0
0.476208,0.00536158,0.00169722,0
0.477181,0.0055143,0.00160246,0
0.478013,0.00553161,0.00157543,0
0.479025,0.00538612,0.00170008,0
0.48013,0.00552815,0.00162695,0
0.481048,0.00554692,0.00159419,0
0.482142,0.00540055,0.00172419,0
