Timestamp,x1,y1,z1,roll1,pitch1,yaw1
1.46442,0.010234,0.106167,0.683081,18.3519,85.5255,-83.1528
1.49695,0.0102627,0.10615,0.6829,23.1357,85.6429,-78.3411
1.5312,0.0102857,0.106155,0.682883,26.638,85.7116,-74.7858
1.56381,0.010287,0.106163,0.682882,25.8929,85.721,-75.5313
1.59654,0.0102849,0.106184,0.683129,23.2665,85.3715,-78.1975
1.62747,0.0102891,0.106197,0.683061,18.4666,85.498,-83.0331
1.66085,0.0103156,0.106175,0.68291,21.7351,85.4273,-79.7427
1.69359,0.0103258,0.106222,0.683127,17.4283,85.4091,-84.0686
1.72681,0.0103357,0.10622,0.682973,17.9647,85.4766,-83.5492
1.76282,0.0103462,0.106252,0.683046,16.3562,85.5223,-85.175
1.79228,0.0103735,0.106216,0.682859,23.6823,85.3497,-77.781
1.82561,0.0103686,0.106269,0.682967,21.6043,85.6309,-79.8904
1.85837,0.010368,0.106275,0.682888,18.3626,85.4024,-83.1599
1.89158,0.0103649,0.10629,0.682825,16.0872,85.3109,-85.4307
1.9248,0.0103803,0.106314,0.682821,19.2722,85.3063,-82.2104
1.95789,0.0103877,0.106356,0.682894,19.0772,85.2229,-82.3939
1.99024,0.0104083,0.106358,0.682843,24.863,85.0653,-76.5763
2.02389,0.0103987,0.106358,0.682751,21.9083,85.1852,-79.5542
2.05684,0.0103967,0.10637,0.682746,23.0963,85.0105,-78.3592
2.09015,0.0103887,0.106368,0.6827,22.4106,85.1562,-79.0575
2.12343,0.0103834,0.106369,0.682663,21.7042,85.2367,-79.772
2.15675,0.0103881,0.106369,0.682693,22.3336,85.172,-79.1311
2.1885,0.0103973,0.106374,0.682751,24.1986,85.0122,-77.234
2.22216,0.0103968,0.106373,0.682754,24.1005,85.0019,-77.3325
2.25948,0.0104148,0.106347,0.682595,30.2971,84.9621,-71.0987
2.2885,0.0103751,0.10638,0.68277,19.2361,85.3638,-82.2545
2.32303,0.0103746,0.106373,0.682766,19.4397,85.4166,-82.05
2.35457,0.0103803,0.106359,0.68272,21.9983,85.359,-79.4781
2.38752,0.0103817,0.106357,0.682733,22.8273,85.4164,-78.6357
2.42096,0.0103668,0.106336,0.682742,19.9151,85.4931,-81.5577
2.45386,0.0103536,0.106305,0.682675,17.8435,85.4662,-83.642
2.49053,0.0103271,0.106298,0.682836,9.82965,85.659,-91.6994
2.52004,0.0103428,0.106258,0.68289,15.4645,85.4886,-86.048
2.5547,0.010332,0.106238,0.682869,13.5889,85.5806,-87.9524
2.58461,0.0103451,0.106234,0.683108,16.2432,85.5182,-85.2704
2.61757,0.0103328,0.106194,0.682846,11.2267,85.5797,-90.294
2.65028,0.0103563,0.106167,0.682796,16.9776,85.6605,-84.509
2.68396,0.0103289,0.106185,0.683069,10.1742,85.3518,-91.3643
2.71461,0.0103301,0.106193,0.683115,9.22841,85.3695,-92.3206
2.74954,0.0103485,0.10619,0.683137,15.1413,85.3666,-86.3796
2.78268,0.0103579,0.106174,0.683133,17.1345,85.2484,-84.3741
2.81586,0.0103604,0.106175,0.683165,16.9754,85.2254,-84.539
2.85085,0.0103841,0.106131,0.682818,22.4277,85.4976,-79.0369
2.8818,0.0103604,0.106159,0.683099,17.6708,85.2312,-83.8218
2.91464,0.0103592,0.106158,0.683082,17.6802,85.2548,-83.8124
2.9481,0.0103603,0.106157,0.68308,18.3364,85.2584,-83.1521
2.98029,0.0103725,0.106153,0.683019,21.8417,85.1198,-79.6256
3.01395,0.0103681,0.106182,0.683014,16.6447,85.3078,-84.8673
3.04604,0.0103574,0.106204,0.683052,14.9946,85.2311,-86.53
3.07402,0.0103567,0.106191,0.682864,17.1297,85.2319,-84.3707
3.1119,0.0103431,0.106248,0.682899,9.34358,85.3824,-92.2076
3.14561,0.0103551,0.106262,0.68297,12.6839,85.2349,-88.8767
3.17897,0.0103508,0.106268,0.682764,14.3267,85.2165,-87.1959
3.21134,0.0103813,0.106286,0.682708,23.0753,85.2193,-78.3807
3.24425,0.01038,0.106322,0.682842,20.9049,85.1304,-80.5391
3.27748,0.0103739,0.106318,0.682728,19.8104,85.3168,-81.6615
3.31002,0.0103822,0.106337,0.682736,21.2645,85.2435,-80.2005
3.34414,0.0103637,0.106327,0.682628,19.0762,85.3161,-82.4097
3.37711,0.0103768,0.106322,0.682513,25.3973,85.3749,-76.0449
3.40976,0.0103648,0.106339,0.682642,18.941,85.3638,-82.5405
3.44319,0.0103733,0.10634,0.682617,21.1933,85.3111,-80.2725
3.47626,0.0103704,0.106358,0.682668,21.5962,85.3202,-79.8945
3.50857,0.0103633,0.106346,0.682539,22.3024,85.337,-79.1819
3.54153,0.0103631,0.106346,0.682593,20.8738,85.3135,-80.6173
3.57895,0.0103653,0.106344,0.682587,21.6575,85.3018,-79.8296
3.6074,0.0103623,0.106338,0.682606,20.7133,85.3172,-80.7808
3.64028,0.0103682,0.10632,0.682639,22.6454,85.3114,-78.8223
3.67297,0.0103663,0.106314,0.682664,21.8226,85.2657,-79.6234
3.70664,0.0103592,0.106293,0.682669,21.3187,85.285,-80.1386
3.7404,0.0103547,0.106284,0.682737,18.581,85.365,-82.9023
3.77308,0.0103287,0.106229,0.682541,15.7254,85.4473,-85.7846
3.80494,0.010351,0.106226,0.682662,18.5364,85.535,-82.9747
3.83817,0.0103487,0.106217,0.6828,15.7551,85.4481,-85.7646
3.87219,0.0103597,0.106195,0.6827,17.6079,85.5736,-83.9065
3.9058,0.0103482,0.106208,0.682966,12.1877,85.4668,-89.3461
3.93738,0.0103511,0.106195,0.682913,13.1004,85.5458,-88.4195
3.97092,0.0103501,0.106189,0.682926,14.1692,85.2914,-87.3431
4.00401,0.0103507,0.106172,0.682963,16.4754,85.2928,-85.0203
4.0368,0.0103449,0.106158,0.682955,15.6385,85.2444,-85.8553
4.0698,0.0103407,0.106155,0.682971,15.0193,85.3396,-86.5027
4.10324,0.0103389,0.106152,0.682993,14.5551,85.3553,-86.9692
4.13593,0.010346,0.106138,0.682932,18.8109,85.2787,-82.6801
4.1688,0.0103444,0.10614,0.682945,19.0344,85.3217,-82.4559
4.20087,0.0103522,0.106139,0.682946,20.4178,85.2833,-81.0707
4.23399,0.0103518,0.106141,0.682926,20.6189,85.2487,-80.8646
4.26807,0.0103577,0.106138,0.682685,20.1625,85.6447,-81.3141
4.30022,0.0103725,0.106137,0.682588,23.7042,85.5887,-77.7505
4.33424,0.0103943,0.106174,0.68264,26.9531,85.4378,-74.4698
4.36701,0.0103683,0.1062,0.682827,21.9222,85.3067,-79.5782
4.39961,0.0103677,0.106202,0.682771,20.1209,85.3388,-81.3629
4.43276,0.0103673,0.106235,0.682772,19.7519,85.4586,-81.7345
4.46882,0.0103537,0.106219,0.682612,19.416,85.3363,-82.0874
4.4979,0.0103455,0.106231,0.682498,16.9662,85.4326,-84.5589
4.53126,0.0103501,0.106268,0.682556,15.8536,85.4296,-85.6695
4.56427,0.0103645,0.106301,0.682663,19.8337,85.4041,-81.6557
4.5967,0.010362,0.1063,0.682656,18.8797,85.2914,-82.6044
4.62972,0.0103661,0.106329,0.682646,18.7164,85.4357,-82.7982
4.66305,0.0103766,0.106323,0.682575,22.1315,85.1736,-79.3406
4.69665,0.010371,0.106321,0.682527,21.1442,85.2684,-80.3442
4.72869,0.0103653,0.106329,0.682546,18.3166,85.3934,-83.1923
4.7618,0.0103639,0.106331,0.682537,18.4007,85.4116,-83.1059
4.79524,0.0103648,0.106331,0.682542,18.7037,85.4083,-82.7999
4.82819,0.0103775,0.106329,0.682552,21.8838,85.1985,-79.5918
4.86138,0.010372,0.106327,0.682572,20.5404,85.2344,-80.9425
4.89474,0.0103533,0.106317,0.682629,15.3831,85.4594,-86.1348
4.92715,0.0103617,0.106311,0.682621,18.2466,85.4566,-83.2561
4.96047,0.0103681,0.106312,0.682751,20.1063,85.3595,-81.36
4.99314,0.0103409,0.106271,0.68265,14.7909,85.5126,-86.7193
5.02601,0.0103328,0.106248,0.682537,11.9211,85.5264,-89.6086
5.05947,0.0103281,0.10623,0.682532,10.933,85.5656,-90.6053
5.09286,0.0103381,0.1062,0.682513,15.484,85.6442,-86.0309
5.12066,0.0103415,0.106185,0.682513,18.0151,85.6587,-83.4983
5.15838,0.0103524,0.106194,0.682645,18.3434,85.6659,-83.1596
5.1915,0.0103496,0.106161,0.682631,19.3932,85.8508,-82.0908
5.22452,0.0103655,0.106142,0.682541,21.2279,85.5471,-80.2481
5.25702,0.0103404,0.106129,0.682566,14.8515,85.7944,-86.6486
5.29063,0.010344,0.106116,0.682609,18.6477,85.7569,-82.8266
5.32365,0.0103511,0.106108,0.682621,20.9282,85.7079,-80.5398
5.35634,0.0103487,0.106095,0.682569,20.2851,85.7225,-81.1936
5.3891,0.0103473,0.106097,0.682587,19.2009,85.7123,-82.2866
5.42276,0.010349,0.106097,0.682581,19.6347,85.7033,-81.8518
5.45502,0.0103505,0.106093,0.682553,21.4154,85.6915,-80.0633
5.48873,0.0103525,0.106104,0.682544,19.2855,85.723,-82.2055
5.52123,0.0103531,0.10612,0.68259,19.5955,85.7181,-81.8852
5.55413,0.0103732,0.106126,0.682601,22.7802,85.4074,-78.6845
5.58766,0.010359,0.106143,0.682637,17.748,85.5057,-83.738
5.62045,0.0103777,0.106183,0.682586,22.9333,85.8162,-78.5533
5.65327,0.0103685,0.106202,0.682665,19.0238,85.7945,-82.4812
5.68563,0.0103807,0.106186,0.682538,23.3062,85.5273,-78.1743
5.71933,0.0103847,0.106196,0.682575,22.0871,85.4075,-79.3908
5.75232,0.0103743,0.106219,0.682567,18.3475,85.2688,-83.1525
5.78586,0.0103849,0.10621,0.682434,22.2843,85.1266,-79.1861
5.81807,0.0103909,0.106251,0.682545,25.0257,85.1156,-76.4111
5.8508,0.0103893,0.106266,0.682537,23.1207,85.2165,-78.3416
5.88519,0.0103781,0.106277,0.682522,19.9838,85.3343,-81.4958
5.91809,0.0103864,0.106279,0.682451,22.4984,85.4758,-78.9636
5.95221,0.0103683,0.106315,0.682773,16.4288,85.1861,-85.0946
5.98332,0.0103805,0.106302,0.68263,20.8235,85.2943,-80.6666
6.01836,0.0103707,0.106305,0.682599,21.8497,85.3043,-79.6197
6.04917,0.0103696,0.106307,0.682595,22.3765,85.3262,-79.0831
6.0825,0.0103591,0.106304,0.682554,20.3432,85.3983,-81.1273
6.11555,0.0103608,0.106306,0.6826,20.021,85.3545,-81.4427
6.14862,0.0103584,0.106301,0.682591,19.1863,85.3403,-82.2811
6.18198,0.01036,0.106258,0.68246,23.035,85.2025,-78.4144
6.2141,0.0103487,0.10626,0.682544,20.6407,85.3034,-80.8244
6.24705,0.0103467,0.106226,0.682371,21.2129,85.3926,-80.244
6.28062,0.0103434,0.106235,0.682516,17.6122,85.2996,-83.8764
6.31278,0.0103349,0.106225,0.682529,14.8764,85.415,-86.6422
6.34608,0.0103441,0.106193,0.682443,18.0578,85.6192,-83.4537
6.38147,0.0103411,0.106195,0.682561,16.8327,85.5527,-84.6812
6.42218,0.0103386,0.106192,0.682761,16.8167,85.2497,-84.6832
6.44139,0.0103311,0.106208,0.682933,14.5939,85.515,-86.9493
6.47399,0.0103534,0.10618,0.682749,17.7222,85.7244,-83.7485
6.51091,0.010367,0.106156,0.682685,21.6076,85.6471,-79.8559
6.54607,0.0103604,0.106156,0.682692,18.8994,85.6575,-82.5831
6.58122,0.0103412,0.106182,0.682898,15.3819,85.3345,-86.1454
6.61367,0.0103358,0.106184,0.682941,13.4462,85.3881,-88.0867
6.64493,0.0103637,0.106146,0.682635,20.3917,85.6719,-81.0849
6.67782,0.0103624,0.106146,0.682631,20.2948,85.6801,-81.1821
6.71064,0.010363,0.106146,0.682639,20.5252,85.6732,-80.9518
6.74374,0.0103639,0.106146,0.682649,20.741,85.6488,-80.7366
6.77706,0.0103639,0.106144,0.682627,20.6671,85.6645,-80.8084
6.80777,0.0103735,0.106133,0.682548,23.2482,85.5845,-78.2191
6.8406,0.0103749,0.106143,0.682554,23.8347,85.5114,-77.6248
6.87395,0.0103496,0.106211,0.682873,16.4998,85.5412,-85.0235
6.90704,0.0103814,0.106212,0.68265,23.7959,85.7637,-77.6803
6.94006,0.0103691,0.106211,0.682677,19.9796,85.5378,-81.5144
6.97385,0.0103684,0.106224,0.682775,17.5703,85.4073,-83.9431
7.00685,0.0103679,0.106234,0.682754,18.5373,85.3572,-82.9786
7.03945,0.0103537,0.106251,0.682687,15.7105,85.2323,-85.7918
7.07234,0.0103663,0.106251,0.682619,18.5809,85.1217,-82.9029
7.10517,0.0103531,0.106252,0.682485,18.3084,85.2708,-83.1847
7.12999,0.0103653,0.10626,0.682487,21.3736,85.3677,-80.0935
7.16534,0.0103513,0.106304,0.682653,17.1721,85.5882,-84.3241
7.20395,0.0103646,0.106306,0.682601,20.7031,85.5289,-80.7737
7.23735,0.0103635,0.10631,0.682612,20.2688,85.5226,-81.2079
7.2705,0.0103617,0.106308,0.682603,20.576,85.4761,-80.8939
7.30336,0.0103618,0.10631,0.682611,20.4011,85.4779,-81.0709
7.33681,0.0103636,0.106323,0.682718,20.8491,85.3024,-80.6143
7.37015,0.0103513,0.10627,0.682403,20.8662,85.4925,-80.6096
7.40324,0.0103498,0.106258,0.682368,21.7014,85.3477,-79.7598
7.43484,0.0103416,0.106255,0.682439,17.4316,85.5527,-84.0599
7.4686,0.010356,0.10626,0.682553,18.7404,85.2894,-82.7459
7.50107,0.0103463,0.10626,0.682705,13.8432,85.3415,-87.6803
7.53393,0.0103389,0.106233,0.682627,11.9395,85.3245,-89.609
7.56701,0.0103403,0.106233,0.682684,10.9882,85.4057,-90.5729
7.59994,0.0103313,0.10621,0.68266,11.1269,85.5232,-90.4356
7.63302,0.0103334,0.106198,0.682654,12.069,85.6005,-89.4871
7.66637,0.0103271,0.106187,0.682698,9.33481,85.655,-92.2252
7.70036,0.0103209,0.106173,0.682718,8.13218,85.6235,-93.4374
7.73288,0.0103351,0.106177,0.682787,9.57609,85.2935,-91.9842
7.76611,0.0103558,0.106189,0.682938,16.7778,85.4413,-84.725
7.8012,0.010342,0.106168,0.682915,13.9503,85.3533,-87.5918
7.8311,0.0103421,0.106164,0.682924,13.566,85.3208,-87.9649
7.86402,0.0103319,0.106167,0.682952,10.6093,85.3728,-90.935
7.89702,0.0103268,0.106168,0.682959,9.20978,85.3963,-92.3404
7.92997,0.010322,0.106167,0.682962,8.06686,85.3929,-93.4867
7.96312,0.0103268,0.106167,0.68295,9.272,85.4043,-92.2776
7.99664,0.0103292,0.106161,0.68291,11.4056,85.3498,-90.1314
8.02975,0.0103379,0.106159,0.682929,14.4489,85.1452,-87.0617
8.06249,0.0103262,0.106164,0.682846,13.1013,85.3497,-88.4215
8.09537,0.0103241,0.106181,0.682738,12.5426,85.6548,-88.9855
8.12807,0.0103406,0.10621,0.682792,16.524,85.6526,-85.01
8.16243,0.0103514,0.1062,0.682731,17.9752,85.6719,-83.5541
8.1961,0.0103506,0.106211,0.682672,18.2412,85.4254,-83.2739
8.22237,0.0103401,0.106249,0.682762,15.8249,85.2695,-85.6769
8.25631,0.0103372,0.106251,0.682607,16.8094,85.4256,-84.6973
8.2939,0.0103428,0.106268,0.682457,20.7058,85.4788,-80.7774
8.32711,0.0103414,0.106328,0.682721,19.3943,85.4774,-82.1088
8.35984,0.0103356,0.106324,0.682669,21.4272,85.2013,-80.0548
8.39261,0.0103423,0.106357,0.682705,24.3644,85.3381,-77.1004
8.42508,0.0103407,0.106377,0.682779,21.969,85.303,-79.531
8.45839,0.0103629,0.106363,0.682744,26.1017,85.1855,-75.3711
8.4929,0.0103816,0.106362,0.682746,25.0246,85.3692,-76.4528
8.52706,0.0104166,0.10641,0.683026,22.2983,85.4531,-79.1713
8.55899,0.0104681,0.106423,0.683255,18.1221,85.3388,-83.3683
8.59147,0.0105272,0.106441,0.683467,19.0503,85.4346,-82.4163
8.624,0.0106023,0.106418,0.683534,20.2315,85.3541,-81.2297
8.65756,0.0106524,0.106408,0.683839,16.8539,85.4999,-84.6265
8.68936,0.0107115,0.106373,0.68397,13.539,85.7514,-87.9188
8.72233,0.0108094,0.106241,0.684007,6.45028,85.503,-95.0235
8.75536,0.0109812,0.106094,0.684045,22.6139,85.2226,-78.746
8.78827,0.0111124,0.105861,0.683823,25.5826,85.5946,-75.7778
8.82101,0.0112061,0.10561,0.683985,16.3074,85.8051,-85.1006
8.85416,0.0113515,0.105388,0.684098,15.2006,86.0054,-86.1916
8.88797,0.0115539,0.105056,0.684136,26.113,85.838,-75.2468
8.92081,0.0117013,0.104693,0.684063,22.3931,85.6389,-78.9919
8.9541,0.0118786,0.104426,0.684294,17.0496,86.1027,-84.3712
8.98684,0.0120945,0.104043,0.684715,22.3876,85.4749,-78.9891
9.01903,0.0122368,0.103646,0.684881,4.79203,85.3686,-96.736
9.05237,0.0125135,0.103145,0.684319,21.9051,85.6726,-79.529
9.08508,0.0127155,0.102653,0.684018,14.211,86.2402,-87.2589
9.11918,0.0129999,0.102124,0.683831,20.8957,86.2614,-80.5801
9.14689,0.0132638,0.101624,0.684336,13.6209,85.5707,-87.9308
9.17845,0.0135533,0.101049,0.684476,14.4493,85.2475,-87.0292
9.21803,0.0138602,0.100393,0.684101,22.2725,85.7683,-79.1475
9.25071,0.0141472,0.0997616,0.683969,19.0464,86.1806,-82.3717
9.2849,0.0144582,0.0991069,0.684371,12.8617,85.6743,-88.5837
9.31838,0.0147793,0.0984532,0.684833,0.291484,85.1428,-101.122
9.35118,0.0151545,0.0976329,0.684094,7.05911,85.9201,-94.2178
9.38392,0.0155415,0.0968572,0.68415,11.1132,85.8592,-90.0233
9.41496,0.0159234,0.096095,0.684513,3.93288,85.2213,-97.1756
9.44774,0.0163858,0.0952485,0.684364,13.7375,85.4518,-87.1634
9.48071,0.0167482,0.0943631,0.684336,-2.24563,85.8723,-103.131
9.51343,0.0172116,0.0934646,0.684701,6.51071,84.9933,-94.1509
9.54677,0.0176704,0.0924555,0.683967,4.64611,86.231,-95.9241
9.57915,0.0181488,0.0914588,0.684169,2.56512,85.9102,-98.0247
9.61236,0.0187427,0.0903859,0.684093,27.5537,85.5503,-72.6984
9.64545,0.0192463,0.0892697,0.683684,29.282,85.7659,-70.8901
9.67835,0.0198051,0.0881511,0.683609,33.0424,85.6814,-67.0627
9.71145,0.0202955,0.0870455,0.683915,20.4957,85.9902,-79.6061
9.74522,0.0208244,0.0858568,0.683965,11.5788,85.8129,-88.614
9.778,0.0214536,0.084607,0.683615,26.1792,85.8928,-73.9003
9.81054,0.022005,0.0834124,0.683923,11.3623,86.01,-88.8294
9.84369,0.0226902,0.0820965,0.683471,33.9364,86.2874,-66.1386
9.87709,0.0232702,0.080767,0.683581,19.5984,86.6042,-80.6058
9.90981,0.0238826,0.0794462,0.684112,12.6602,86.1915,-87.6328
9.94278,0.0245261,0.0779823,0.683695,23.7972,85.815,-76.4071
9.97602,0.0250966,0.0766207,0.68426,2.66407,86.0908,-97.8049
10.0099,0.0258424,0.0750132,0.682983,45.7429,86.2963,-54.5019
10.0417,0.0264085,0.0735713,0.683741,1.95748,86.1567,-98.5314
10.0751,0.0272115,0.071998,0.683275,45.0668,85.7474,-55.3569
10.1082,0.0278069,0.0705157,0.683593,22.3578,86.7903,-78.3271
10.1418,0.0285098,0.0688461,0.683118,38.1495,87.0198,-62.5311
10.1752,0.0292114,0.0671871,0.683516,33.8143,86.2981,-66.9821
10.207,0.0299525,0.0654427,0.683115,45.2587,86.7681,-55.6446
10.2396,0.0306407,0.0637171,0.683447,37.6305,86.5205,-63.3498
10.2729,0.0313745,0.0619102,0.683191,36.2192,86.8983,-64.8968
10.3058,0.0320657,0.0601059,0.683386,38.0132,87.0985,-63.1444
10.3386,0.0328269,0.058216,0.683891,26.0932,86.286,-75.1823
10.3716,0.0334772,0.0562956,0.683405,32.2881,87.6565,-68.9914
10.4046,0.0342722,0.0543016,0.683983,30.3085,85.762,-71.0199
10.4374,0.0350348,0.0523479,0.683415,48.2821,86.9389,-53.1328
10.47,0.0357246,0.0503271,0.683985,27.6645,86.4886,-73.7619
10.5035,0.0365025,0.0482722,0.683812,32.092,87.5007,-69.4605
10.5359,0.0372032,0.0461544,0.683753,42.4743,86.8125,-58.9903
10.5695,0.0379528,0.0440121,0.683756,29.3132,87.8626,-72.2815
10.6019,0.0387015,0.0418359,0.684268,27.2682,87.6018,-74.2498
10.6349,0.0393782,0.039586,0.684138,24.2203,86.8984,-77.3408
10.6687,0.0400773,0.0373834,0.683677,41.7387,87.9336,-59.7102
10.7008,0.040823,0.0351002,0.684192,19.0009,87.1306,-82.494
10.7343,0.0415435,0.0328282,0.684114,33.0075,87.72,-68.4509
10.7683,0.0422056,0.0304835,0.684212,20.9882,86.7907,-80.5255
10.8008,0.0428798,0.0281946,0.68413,35.1319,88.0488,-66.3708
10.8341,0.0435159,0.0258166,0.684252,19.3796,88.2111,-82.1762
10.8668,0.0441862,0.0234287,0.684472,26.331,88.2914,-75.1694
10.8994,0.0448044,0.0209533,0.684038,32.1401,87.8795,-69.3909
10.9316,0.045448,0.0185411,0.68426,35.6263,88.4664,-65.8541
10.965,0.0460323,0.0160825,0.684285,27.8312,88.6249,-73.7084
10.998,0.0466874,0.0135688,0.684588,35.6727,88.3822,-65.8287
11.0315,0.0471849,0.0110839,0.684612,17.3881,89.2823,-84.1054
11.0647,0.0477326,0.00849336,0.684541,2.53755,88.0725,-98.9824
11.0967,0.0482968,0.00596266,0.684819,3.167,88.2987,-98.3118
11.1309,0.0488597,0.00338275,0.684572,24.6924,88.4273,-76.8708
11.164,0.0493298,0.000781561,0.684768,3.02154,87.6871,-98.4616
11.1907,0.0497784,-0.00177769,0.684363,11.9366,87.8686,-89.4776
11.2303,0.0502403,-0.00436895,0.68452,20.9022,88.3599,-80.5647
11.2631,0.0506154,-0.00702965,0.684295,1.79707,87.0769,-99.6589
11.2943,0.0510536,-0.00961707,0.684854,-12.6076,88.3763,-114.036
11.3272,0.0514474,-0.0122416,0.685268,-41.3387,88.4698,-142.752
11.3615,0.0517938,-0.0149036,0.684665,10.413,88.5394,-91.0781
11.3959,0.0521405,-0.0175491,0.68445,8.49162,87.8104,-92.9349
11.4292,0.0524461,-0.0201168,0.685011,-16.9482,88.8442,-118.37
11.4615,0.0527767,-0.02271,0.685265,-50.4331,89.322,-151.873
11.4946,0.0530455,-0.0253144,0.684765,-20.489,88.9207,-121.949
11.5272,0.0533252,-0.0280004,0.684353,10.2666,87.5923,-91.1679
11.5608,0.0536146,-0.0306092,0.685028,-17.7933,88.4277,-119.178
11.5935,0.0538832,-0.0332272,0.685426,-65.5674,88.5124,-166.935
11.6272,0.05412,-0.0359072,0.685381,-42.538,89.1286,-143.946
11.6591,0.0542864,-0.0385898,0.685015,-17.3579,88.2587,-118.729
11.6912,0.0545258,-0.041244,0.685107,-5.80696,88.6709,-107.247
11.7258,0.0546786,-0.0439598,0.684313,1.27046,87.5199,-100.139
11.7579,0.0549488,-0.0466292,0.68501,-9.34195,88.3654,-110.712
11.7916,0.0551715,-0.0492787,0.685107,-22.3891,88.4324,-123.752
11.8251,0.0553723,-0.0518604,0.685266,-35.8392,88.9031,-137.211
11.8564,0.0555498,-0.0544819,0.685483,-35.9387,88.7955,-137.285
11.8898,0.0556352,-0.0570479,0.684247,-6.11311,87.7259,-107.412
11.9228,0.055749,-0.059665,0.684194,-4.40239,87.9416,-105.785
11.9564,0.0558582,-0.0622768,0.683894,1.99506,87.6312,-99.4245
11.9896,0.0559393,-0.0649369,0.68369,8.41258,87.1965,-92.9941
12.0232,0.0560373,-0.0676107,0.684046,-0.228577,87.4455,-101.622
12.055,0.0561629,-0.0703218,0.684448,-11.6476,87.7089,-112.991
12.0877,0.0563016,-0.0730594,0.685044,-24.5096,88.1321,-125.821
12.1217,0.0564065,-0.0757403,0.685023,-17.6915,88.3398,-119.063
12.1538,0.056478,-0.0783139,0.684716,-24.1426,88.1777,-125.466
12.1891,0.0565268,-0.0808985,0.684485,-12.3312,87.873,-113.644
12.221,0.0565321,-0.0834749,0.684293,-18.4283,87.8037,-119.713
12.2527,0.0565623,-0.0861312,0.684632,-21.3525,87.95,-122.635
12.2851,0.0565661,-0.0887723,0.684743,-19.9059,88.0826,-121.165
12.3192,0.056578,-0.0914493,0.684923,-31.1076,88.0203,-132.34
12.3518,0.0565207,-0.0940929,0.684548,-22.512,87.7923,-123.765
12.3847,0.056433,-0.0967689,0.684341,-14.3846,87.7861,-115.688
12.4176,0.0563755,-0.099431,0.684346,-15.6746,87.6735,-116.975
12.4511,0.0563286,-0.10204,0.684103,-9.12384,87.7695,-110.463
12.4839,0.0562938,-0.10464,0.684157,-6.19965,87.9415,-107.503
12.5207,0.0562067,-0.107219,0.683887,-9.47913,87.8903,-110.801
12.5521,0.0560862,-0.109802,0.683723,-3.46883,87.8655,-104.83
12.5844,0.055951,-0.112351,0.683686,-5.27896,87.9457,-106.617
12.6172,0.0557938,-0.114956,0.683729,-9.5814,87.956,-110.91
12.6492,0.05561,-0.117584,0.683682,-12.6831,87.8425,-114.02
12.6826,0.055464,-0.120328,0.684471,-28.2826,88.0496,-129.558
12.7156,0.055263,-0.122934,0.684294,-26.0784,87.9398,-127.338
12.7484,0.0550697,-0.125593,0.684411,-25.7412,87.9623,-127.002
12.782,0.0548985,-0.128213,0.684157,-22.9801,87.9936,-124.201
12.8141,0.0547371,-0.130816,0.68403,-15.7483,87.9526,-117.025
12.8478,0.0545341,-0.133405,0.683641,-12.0593,87.7721,-113.404
12.8808,0.0543655,-0.135994,0.683847,-12.8102,88.1451,-114.148
